Year,Month,Alpha Code of Origin Airport,Unique Numeric Code of Origin Airport,World Area Code of Origin Airport,City Name of Origin Airport,Alpha Code of Destination Airport,Numeric Code of Destination Airport,World Area Code of Destination Airport,City Name of Destination Airport,Carrier Alpha Code,Carrier Entity Code,Carrier Group Code,Distance of Segment,Service Class,Aircraft Group,Aircraft Type ID,Aircraft Configuration,Departures Performed,Departures Scheduled,Available Capacity in Pounds,Available Seats,Passengers Transported,Freight Transported,Mail Transported,Ramp in minutes,Airborne in minutes,Quarter
2011,8,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,61.0,0,6582778.0,13115.0,11305.0,1219379.0,0.0,0,0,3
2011,10,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,62.0,0,6690693.0,13330.0,13010.0,1339155.0,0.0,0,0,4
2011,6,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4744,F,6,96,1,60.0,0,6474864.0,12900.0,12285.0,1059458.0,0.0,0,0,2
2011,9,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,60.0,0,6474864.0,12900.0,12274.0,620030.0,0.0,0,0,3
2011,4,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4744,F,6,96,1,60.0,0,6474864.0,12900.0,12053.0,941442.0,0.0,0,0,2
2011,3,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4744,F,6,96,1,62.0,0,6690693.0,13330.0,12367.0,921323.0,0.0,0,0,1
2011,1,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4744,F,6,96,1,62.0,0,6690693.0,13330.0,12327.0,495926.0,0.0,0,0,1
2010,12,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,5350.0,44356.0,0.0,0,0,4
2010,11,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,30.0,0,3237432.0,6150.0,4964.0,67577.0,0.0,0,0,4
2011,1,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,5427.0,38808.0,0.0,0,0,1
2011,8,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2402,F,6,26,1,31.0,0,3345346.0,6355.0,4808.0,46873.0,0.0,0,0,3
2011,7,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2402,F,6,26,1,31.0,0,3345346.0,6355.0,5088.0,27896.0,0.0,0,0,3
2011,5,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,4731.0,40608.0,0.0,0,0,2
2011,3,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,5105.0,35017.0,0.0,0,0,1
2011,10,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2402,F,6,26,1,31.0,0,3345346.0,6355.0,4728.0,72862.0,0.0,0,0,4
2011,9,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2402,F,6,26,1,30.0,0,3237432.0,6150.0,4963.0,66458.0,0.0,0,0,3
2011,2,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,28.0,0,3021603.0,5740.0,4178.0,31442.0,0.0,0,0,1
2011,4,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,30.0,0,3237432.0,6150.0,4901.0,56676.0,0.0,0,0,2
2011,6,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,30.0,0,3237432.0,6150.0,4544.0,20038.0,0.0,0,0,2
2011,8,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4255,F,6,96,1,62.0,0,6690693.0,13640.0,11236.0,601885.0,0.0,0,0,3
2011,1,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,31.0,0,3345346.0,6820.0,6612.0,228648.0,0.0,0,0,1
2010,11,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,30.0,0,3237432.0,6690.0,6528.0,379821.0,0.0,0,0,4
2011,3,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,31.0,0,3345346.0,6820.0,6314.0,377947.0,0.0,0,0,1
2011,6,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,30.0,0,3237432.0,6600.0,6340.0,715882.0,0.0,0,0,2
2011,7,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4255,F,6,96,1,58.0,0,6259035.0,12760.0,10883.0,710917.0,0.0,0,0,3
2011,5,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,31.0,0,3345346.0,6820.0,6813.0,283472.0,0.0,0,0,2
2011,10,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4255,F,6,96,1,62.0,0,6690693.0,13640.0,13095.0,1359402.0,0.0,0,0,4
2011,4,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,30.0,0,3237432.0,6600.0,6216.0,475081.0,0.0,0,0,2
2011,9,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4255,F,6,96,1,60.0,0,6474864.0,13200.0,12074.0,721065.0,0.0,0,0,3
2010,12,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,31.0,0,3345346.0,6820.0,6203.0,480135.0,0.0,0,0,4
2011,2,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,28.0,0,3021603.0,6160.0,5646.0,405480.0,0.0,0,0,1
2011,6,MIA,32467,33,"MIAMI,FLORIDA,USA",BSB,30758,316,"BRASILIA,BRAZIL",JJ,9316F,0,3598,F,6,26,1,17.0,0,1834545.0,3485.0,2982.0,91245.0,0.0,0,0,2
2011,5,MIA,32467,33,"MIAMI,FLORIDA,USA",BSB,30758,316,"BRASILIA,BRAZIL",JJ,9316F,0,3598,F,6,26,1,18.0,0,1942459.0,3690.0,3314.0,131848.0,0.0,0,0,2
2011,10,MIA,32467,33,"MIAMI,FLORIDA,USA",BSB,30758,316,"BRASILIA,BRAZIL",JJ,9316F,0,3599,F,6,26,1,18.0,0,1942459.0,3690.0,3212.0,179883.0,0.0,0,0,4
2011,9,MIA,32467,33,"MIAMI,FLORIDA,USA",BSB,30758,316,"BRASILIA,BRAZIL",JJ,9316F,0,3599,F,6,26,1,17.0,0,1834545.0,3485.0,2737.0,172396.0,0.0,0,0,3
2011,2,MIA,32467,33,"MIAMI,FLORIDA,USA",BSB,30758,316,"BRASILIA,BRAZIL",JJ,9316F,0,3598,F,6,26,1,16.0,0,1726630.0,3280.0,2327.0,82368.0,0.0,0,0,1
2010,12,MIA,32467,33,"MIAMI,FLORIDA,USA",BSB,30758,316,"BRASILIA,BRAZIL",JJ,9316F,0,3598,F,6,26,1,17.0,0,1834545.0,3485.0,1728.0,61094.0,0.0,0,0,4
2011,8,MIA,32467,33,"MIAMI,FLORIDA,USA",BSB,30758,316,"BRASILIA,BRAZIL",JJ,9316F,0,3599,F,6,26,1,18.0,0,1942459.0,3690.0,2655.0,133173.0,0.0,0,0,3
2011,4,MIA,32467,33,"MIAMI,FLORIDA,USA",BSB,30758,316,"BRASILIA,BRAZIL",JJ,9316F,0,3598,F,6,26,1,17.0,0,1834545.0,3485.0,3085.0,160552.0,0.0,0,0,2
2011,7,MIA,32467,33,"MIAMI,FLORIDA,USA",BSB,30758,316,"BRASILIA,BRAZIL",JJ,9316F,0,3599,F,6,26,1,18.0,0,1942459.0,3690.0,2849.0,107147.0,0.0,0,0,3
2011,1,MIA,32467,33,"MIAMI,FLORIDA,USA",BSB,30758,316,"BRASILIA,BRAZIL",JJ,9316F,0,3598,F,6,26,1,18.0,0,1942459.0,3690.0,3215.0,44766.0,0.0,0,0,1
2011,3,MIA,32467,33,"MIAMI,FLORIDA,USA",BSB,30758,316,"BRASILIA,BRAZIL",JJ,9316F,0,3598,F,6,26,1,16.0,0,1726630.0,3280.0,2843.0,95865.0,0.0,0,0,1
2011,4,MIA,32467,33,"MIAMI,FLORIDA,USA",CNF,30610,316,"BELO HORIZONTE,BRAZIL",JJ,9316F,0,3963,F,6,26,1,12.0,0,1294973.0,2460.0,1913.0,224596.0,0.0,0,0,2
2011,10,MIA,32467,33,"MIAMI,FLORIDA,USA",CNF,30610,316,"BELO HORIZONTE,BRAZIL",JJ,9316F,0,3963,F,6,26,1,12.0,0,1294973.0,2460.0,2293.0,215123.0,0.0,0,0,4
2011,5,MIA,32467,33,"MIAMI,FLORIDA,USA",CNF,30610,316,"BELO HORIZONTE,BRAZIL",JJ,9316F,0,3963,F,6,26,1,13.0,0,1402887.0,2665.0,2051.0,228089.0,0.0,0,0,2
2011,9,MIA,32467,33,"MIAMI,FLORIDA,USA",CNF,30610,316,"BELO HORIZONTE,BRAZIL",JJ,9316F,0,3963,F,6,26,1,13.0,0,1402887.0,2665.0,1513.0,244031.0,0.0,0,0,3
2011,6,MIA,32467,33,"MIAMI,FLORIDA,USA",CNF,30610,316,"BELO HORIZONTE,BRAZIL",JJ,9316F,0,3963,F,6,26,1,13.0,0,1402887.0,2665.0,1986.0,242425.0,0.0,0,0,2
2011,2,MIA,32467,33,"MIAMI,FLORIDA,USA",CNF,30610,316,"BELO HORIZONTE,BRAZIL",JJ,9316F,0,3963,F,6,26,1,12.0,0,1294973.0,2460.0,1378.0,156453.0,0.0,0,0,1
2011,1,MIA,32467,33,"MIAMI,FLORIDA,USA",CNF,30610,316,"BELO HORIZONTE,BRAZIL",JJ,9316F,0,3963,F,6,26,1,13.0,0,1402887.0,2665.0,1812.0,152412.0,0.0,0,0,1
2011,8,MIA,32467,33,"MIAMI,FLORIDA,USA",CNF,30610,316,"BELO HORIZONTE,BRAZIL",JJ,9316F,0,3963,F,6,26,1,13.0,0,1402887.0,2665.0,1513.0,237904.0,0.0,0,0,3
2010,12,MIA,32467,33,"MIAMI,FLORIDA,USA",CNF,30610,316,"BELO HORIZONTE,BRAZIL",JJ,9316F,0,3963,F,6,26,1,13.0,0,1402887.0,2665.0,654.0,154088.0,0.0,0,0,4
2011,3,MIA,32467,33,"MIAMI,FLORIDA,USA",CNF,30610,316,"BELO HORIZONTE,BRAZIL",JJ,9316F,0,3963,F,6,26,1,15.0,0,1618716.0,3075.0,1767.0,238066.0,0.0,0,0,1
2011,7,MIA,32467,33,"MIAMI,FLORIDA,USA",CNF,30610,316,"BELO HORIZONTE,BRAZIL",JJ,9316F,0,3963,F,6,26,1,12.0,0,1294973.0,2460.0,1661.0,236271.0,0.0,0,0,3
2011,1,MIA,32467,33,"MIAMI,FLORIDA,USA",FOR,31730,316,"FORTALEZA,BRAZIL",JJ,9316F,0,3458,F,6,96,1,1.0,0,107914.0,223.0,215.0,0.0,0.0,0,0,1
2010,12,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,31.0,0,3345346.0,6355.0,5284.0,335375.0,0.0,0,0,4
2010,11,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,30.0,0,3237432.0,6150.0,5734.0,403581.0,0.0,0,0,4
2011,8,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,31.0,0,3345346.0,6355.0,5679.0,390636.0,0.0,0,0,3
2011,4,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,30.0,0,3237432.0,6150.0,5833.0,375989.0,0.0,0,0,2
2011,7,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,31.0,0,3345346.0,6355.0,5924.0,359968.0,0.0,0,0,3
2011,5,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,31.0,0,3345346.0,6355.0,6033.0,399340.0,0.0,0,0,2
2011,3,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,31.0,0,3345346.0,6355.0,6090.0,360327.0,0.0,0,0,1
2011,10,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,31.0,0,3345346.0,6355.0,6205.0,375278.0,0.0,0,0,4
2011,9,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,30.0,0,3237432.0,6150.0,5921.0,413893.0,0.0,0,0,3
2011,2,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,28.0,0,3021603.0,5740.0,5526.0,340043.0,0.0,0,0,1
2011,6,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,30.0,0,3237432.0,6150.0,5718.0,367908.0,0.0,0,0,2
2011,1,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,31.0,0,3345346.0,6355.0,6077.0,255556.0,0.0,0,0,1
2011,6,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,60.0,0,6474864.0,13380.0,12582.0,999357.0,0.0,0,0,2
2011,7,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,56.0,0,6043206.0,12488.0,11551.0,963816.0,0.0,0,0,3
2010,12,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,62.0,0,6690693.0,13826.0,11541.0,896311.0,0.0,0,0,4
2011,4,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,60.0,0,6474864.0,13380.0,12522.0,912149.0,0.0,0,0,2
2011,1,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,61.0,0,6582778.0,13603.0,12964.0,1003013.0,0.0,0,0,1
2010,11,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,60.0,0,6474864.0,13720.0,12901.0,996633.0,0.0,0,0,4
2011,8,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,62.0,0,6690693.0,13826.0,12357.0,1038129.0,0.0,0,0,3
2011,3,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,61.0,0,6582778.0,13603.0,12442.0,954723.0,0.0,0,0,1
2011,9,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,60.0,0,6474864.0,13380.0,12549.0,945831.0,0.0,0,0,3
2011,10,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,63.0,0,6798607.0,14049.0,13199.0,950103.0,0.0,0,0,4
2011,2,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,56.0,0,6043206.0,12488.0,11847.0,905445.0,0.0,0,0,1
2011,5,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,62.0,0,6690693.0,13826.0,13173.0,993997.0,0.0,0,0,2
2011,9,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2402,F,6,26,1,30.0,0,3237432.0,6150.0,5203.0,338237.0,0.0,0,0,3
2011,1,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,5928.0,410150.0,0.0,0,0,1
2011,2,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,28.0,0,3021603.0,5740.0,5002.0,325173.0,0.0,0,0,1
2011,10,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2402,F,6,26,1,31.0,0,3345346.0,6355.0,5499.0,332955.0,0.0,0,0,4
2011,6,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,30.0,0,3237432.0,6150.0,5067.0,425088.0,0.0,0,0,2
2011,7,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2402,F,6,26,1,31.0,0,3345346.0,6355.0,5311.0,401020.0,0.0,0,0,3
2011,3,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,5478.0,415679.0,0.0,0,0,1
2011,4,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,30.0,0,3237432.0,6150.0,5370.0,313102.0,0.0,0,0,2
2011,5,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,5972.0,381654.0,0.0,0,0,2
2011,8,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2402,F,6,26,1,31.0,0,3345346.0,6355.0,4267.0,366509.0,0.0,0,0,3
2010,12,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,4246.0,378875.0,0.0,0,0,4
2010,11,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,30.0,0,3237432.0,6150.0,4754.0,320498.0,0.0,0,0,4
2011,7,MIA,32467,33,"MIAMI,FLORIDA,USA",NAT,33606,316,"NATAL,BRAZIL",JJ,9316F,0,3727,F,6,96,1,3.0,0,323743.0,669.0,631.0,0.0,0.0,0,0,3
2011,3,MIA,32467,33,"MIAMI,FLORIDA,USA",REC,34496,316,"RECIFE,BRAZIL",JJ,9316F,0,3838,F,6,96,1,1.0,0,107914.0,223.0,215.0,0.0,0.0,0,0,1
2011,7,MIA,32467,33,"MIAMI,FLORIDA,USA",REC,34496,316,"RECIFE,BRAZIL",JJ,9316F,0,3839,F,6,96,1,4.0,0,431658.0,892.0,867.0,0.0,0.0,0,0,3
2011,7,MIA,32467,33,"MIAMI,FLORIDA,USA",SSA,34991,316,"SALVADOR,BRAZIL",JJ,9316F,0,3881,F,6,96,1,1.0,0,107914.0,223.0,215.0,0.0,0.0,0,0,3
2011,7,NAT,33606,316,"NATAL,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3727,F,6,96,1,2.0,0,215829.0,446.0,418.0,0.0,0.0,0,0,3
2011,3,REC,34496,316,"RECIFE,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3838,F,6,96,1,1.0,0,107914.0,223.0,211.0,0.0,0.0,0,0,1
2011,6,SSA,34991,316,"SALVADOR,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3880,F,6,96,1,4.0,0,431658.0,892.0,860.0,0.0,0.0,0,0,2
2011,11,BSB,30758,316,"BRASILIA,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3599,F,6,26,1,17.0,0,1834545.0,3485.0,2837.0,18852.0,0.0,0,0,4
2011,11,CNF,30610,316,"BELO HORIZONTE,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3963,F,6,26,1,13.0,0,1402887.0,2665.0,2280.0,17197.0,0.0,0,0,4
2011,11,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4786,F,6,96,1,23.0,0,2482031.0,4945.0,4400.0,273592.0,0.0,0,0,4
2011,11,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4162,F,6,26,1,30.0,0,3237432.0,6150.0,5062.0,522896.0,0.0,0,0,4
2011,11,GRU,30966,316,"SAO PAULO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4745,F,6,96,1,60.0,0,6474864.0,12900.0,11255.0,1238101.0,0.0,0,0,4
2011,11,GRU,30966,316,"SAO PAULO,BRAZIL",MCO,31454,33,"ORLANDO,FLORIDA,USA",JJ,9316F,0,4255,F,6,96,1,60.0,0,6474864.0,13200.0,11210.0,1361921.0,0.0,0,0,4
2011,11,GRU,30966,316,"SAO PAULO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4072,F,6,96,1,60.0,0,6474864.0,13380.0,11135.0,1463781.0,0.0,0,0,4
2011,11,JFK,31703,22,"NEW YORK,NEW YORK,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,96,1,23.0,0,2482031.0,4945.0,4573.0,341871.0,0.0,0,0,4
2011,11,JFK,31703,22,"NEW YORK,NEW YORK,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,60.0,0,6474864.0,12900.0,12616.0,1633518.0,0.0,0,0,4
2011,11,MAO,33166,316,"MANAUS,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2402,F,6,26,1,30.0,0,3237432.0,6150.0,4659.0,99106.0,0.0,0,0,4
2011,11,MCO,31454,33,"ORLANDO,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4255,F,6,96,1,60.0,0,6474864.0,13200.0,12298.0,1349781.0,0.0,0,0,4
2011,11,MIA,32467,33,"MIAMI,FLORIDA,USA",BSB,30758,316,"BRASILIA,BRAZIL",JJ,9316F,0,3599,F,6,26,1,17.0,0,1834545.0,3485.0,2986.0,182593.0,0.0,0,0,4
2011,11,MIA,32467,33,"MIAMI,FLORIDA,USA",CNF,30610,316,"BELO HORIZONTE,BRAZIL",JJ,9316F,0,3963,F,6,26,1,13.0,0,1402887.0,2665.0,2424.0,164729.0,0.0,0,0,4
2011,11,MIA,32467,33,"MIAMI,FLORIDA,USA",GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,30.0,0,3237432.0,6150.0,5968.0,367717.0,0.0,0,0,4
2011,11,MIA,32467,33,"MIAMI,FLORIDA,USA",GRU,30966,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,60.0,0,6474864.0,13380.0,12801.0,1002243.0,0.0,0,0,4
2011,11,MIA,32467,33,"MIAMI,FLORIDA,USA",MAO,33166,316,"MANAUS,BRAZIL",JJ,9316F,0,2402,F,6,26,1,30.0,0,3237432.0,6150.0,5163.0,211158.0,0.0,0,0,4
2011,12,BSB,30758,316,"BRASILIA,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3599,F,6,26,1,18.0,0,1942459.0,3690.0,3070.0,28191.0,0.0,0,0,4
2011,12,CNF,30610,316,"BELO HORIZONTE,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3963,F,6,26,1,13.0,0,1402887.0,2665.0,2648.0,18377.0,0.0,0,0,4
2011,12,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4786,F,6,96,1,25.0,0,2697860.0,5375.0,4633.0,158910.0,0.0,0,0,4
2011,12,GIG,31915,316,"RIO DE JANEIRO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4162,F,6,26,1,31.0,0,3345346.0,6355.0,5720.0,407616.0,0.0,0,0,4
2011,12,GRU,30966,316,"SAO PAULO,BRAZIL",JFK,31703,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4745,F,6,96,1,62.0,0,6690693.0,13330.0,11565.0,1187617.0,0.0,0,0,4
2011,12,GRU,30966,316,"SAO PAULO,BRAZIL",MCO,31454,33,"ORLANDO,FLORIDA,USA",JJ,9316F,0,4255,F,6,96,1,62.0,0,6690693.0,13640.0,13171.0,998551.0,0.0,0,0,4
2011,12,GRU,30966,316,"SAO PAULO,BRAZIL",MIA,32467,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4072,F,6,96,1,62.0,0,6690693.0,13826.0,12694.0,1180500.0,0.0,0,0,4
